measure,location,sex,age,cause,metric,year,val,upper,lower
YLLs (Years of Life Lost),Thailand,Both,All ages,Cirrhosis due to alcohol,Rate,2020,251.4077850752051,354.04552839701495,166.50592240256603
YLLs (Years of Life Lost),Australia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,34.65921774868507,37.69715661795402,31.722003878114894
YLLs (Years of Life Lost),Botswana,Both,All ages,Alcohol use disorders,Rate,2010,34.8654685826946,48.46531809736453,20.463100706361164
YLLs (Years of Life Lost),Paraguay,Both,All ages,Cirrhosis due to alcohol,Rate,2020,115.31723182532218,151.39050504349964,81.58573935713511
YLLs (Years of Life Lost),Bahrain,Both,All ages,Cirrhosis due to alcohol,Rate,2020,12.229438770753356,18.93159312918099,7.133681159700671
YLLs (Years of Life Lost),Botswana,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.09259600162298337,0.301804007170752,0.018743366698438544
YLLs (Years of Life Lost),Lesotho,Both,All ages,Cirrhosis due to alcohol,Rate,2010,180.30200061298837,265.0159144263384,115.28003369936361
YLLs (Years of Life Lost),Ukraine,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,729.4376689844638,764.3163926774649,692.3411300980104
YLLs (Years of Life Lost),Namibia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,117.71366544834815,177.91704687794896,73.60323571976636
YLLs (Years of Life Lost),Socialist Republic of Viet Nam,Both,All ages,Liver cancer due to alcohol use,Rate,2020,99.3487810151042,157.11270595520955,59.73183251973561
YLLs (Years of Life Lost),Serbia,Both,All ages,Liver cancer due to alcohol use,Rate,2020,70.34889629594582,97.00155476355157,47.84655378742761
YLLs (Years of Life Lost),Kingdom of Eswatini,Both,All ages,Liver cancer due to alcohol use,Rate,2010,79.44391997744796,197.25073743597517,23.725718264130364
YLLs (Years of Life Lost),Taiwan (Province of China),Both,All ages,Alcoholic cardiomyopathy,Rate,2020,12.691891062660602,14.252163381886525,11.212940403293326
YLLs (Years of Life Lost),Cambodia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,257.0048807375325,368.6620158009931,166.3489150294487
YLLs (Years of Life Lost),Taiwan (Province of China),Both,All ages,Liver cancer due to alcohol use,Rate,1990,14.081626700746979,20.22169142842506,9.590434312435429
YLLs (Years of Life Lost),Norway,Both,All ages,Cirrhosis due to alcohol,Rate,2010,67.1284291522992,74.26737890950743,60.321479909617665
YLLs (Years of Life Lost),China,Both,All ages,Cirrhosis due to alcohol,Rate,2010,24.346963000457247,30.01179882319685,20.00786841215465
YLLs (Years of Life Lost),Turkey,Both,All ages,Alcohol use disorders,Rate,2010,9.115270484871859,11.367173226381402,6.991149148075698
YLLs (Years of Life Lost),Chad,Both,All ages,Alcohol use disorders,Rate,2020,31.001385633003867,42.91247716608071,19.678098632367664
YLLs (Years of Life Lost),Zimbabwe,Both,All ages,Alcohol use disorders,Rate,2010,10.843384974646764,16.27923043656096,7.3922633002074045
YLLs (Years of Life Lost),Zimbabwe,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.6208396591860649,2.7064380515863684,0.10275957563674958
YLLs (Years of Life Lost),Belarus,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,335.8335922834584,397.2029479857913,284.79668523624275
YLLs (Years of Life Lost),Cameroon,Both,All ages,Liver cancer due to alcohol use,Rate,2010,31.66272380710646,58.02562639855825,17.987173848044435
YLLs (Years of Life Lost),Cameroon,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,1.2770208647674868,2.8633162750037533,0.13458948339928617
YLLs (Years of Life Lost),Republic of Cabo Verde,Both,All ages,Alcohol use disorders,Rate,2010,32.92459785233984,44.155841868707235,22.680650321882098
YLLs (Years of Life Lost),Haiti,Both,All ages,Liver cancer due to alcohol use,Rate,2010,5.335158309842016,10.322639669791506,2.660779945320053
YLLs (Years of Life Lost),Belize,Both,All ages,Liver cancer due to alcohol use,Rate,2020,12.616288908688038,16.617690189483305,9.290045604014706
YLLs (Years of Life Lost),Chad,Both,All ages,Cirrhosis due to alcohol,Rate,2010,115.53115946058418,171.8920058545002,71.29530595072185
YLLs (Years of Life Lost),Barbados,Both,All ages,Alcohol use disorders,Rate,2020,78.34951642988665,98.91951361018242,61.297884242837114
YLLs (Years of Life Lost),Barbados,Both,All ages,Liver cancer due to alcohol use,Rate,2010,23.60862404015145,29.566089631516657,17.473158275580477
YLLs (Years of Life Lost),Bahrain,Both,All ages,Liver cancer due to alcohol use,Rate,2010,3.7737572522254745,5.518392246515078,2.356338466495604
YLLs (Years of Life Lost),Tunisia,Both,All ages,Alcohol use disorders,Rate,2020,5.3777462425654985,7.5893858396576475,2.418717896182773
YLLs (Years of Life Lost),Uzbekistan,Both,All ages,Alcohol use disorders,Rate,2020,26.66227417521494,30.639143778232686,23.009725947946805
YLLs (Years of Life Lost),Commonwealth of the Bahamas,Both,All ages,Alcohol use disorders,Rate,2020,184.45329814978902,233.94641651584453,145.18845875274934
YLLs (Years of Life Lost),Seychelles,Both,All ages,Cirrhosis due to alcohol,Rate,2020,209.07030399004694,293.65097197954714,140.25884600612414
YLLs (Years of Life Lost),Democratic Republic of the Congo,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.05424445434671214,0.3248341639004555,0.008253392095556164
YLLs (Years of Life Lost),Denmark,Both,All ages,Liver cancer due to alcohol use,Rate,2020,47.62839538554773,60.38100754316362,35.36882879466738
YLLs (Years of Life Lost),Jordan,Both,All ages,Cirrhosis due to alcohol,Rate,2010,5.684964290065553,8.313573299556484,3.548893126572253
YLLs (Years of Life Lost),Malta,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,8.412811511977676,9.883739945541166,7.088097761566229
YLLs (Years of Life Lost),Northern Mariana Islands,Both,All ages,Alcohol use disorders,Rate,2020,91.46723399281582,127.38218427579555,60.478883983159704
YLLs (Years of Life Lost),Rwanda,Both,All ages,Cirrhosis due to alcohol,Rate,2020,123.31008359885779,199.79148353839824,72.81328322305404
YLLs (Years of Life Lost),Republic of the Gambia,Both,All ages,Liver cancer due to alcohol use,Rate,2010,69.6465282512351,107.98968593072966,42.62201030681448
YLLs (Years of Life Lost),Seychelles,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,2.0019143121275063,3.8370233284345114,0.270815884894709
YLLs (Years of Life Lost),American Samoa,Both,All ages,Alcohol use disorders,Rate,2020,46.60830157413581,60.97479780611063,32.483219711841116
YLLs (Years of Life Lost),Slovakia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,64.25992991717705,95.76608735380564,12.405760461985395
YLLs (Years of Life Lost),Turkey,Both,All ages,Liver cancer due to alcohol use,Rate,2020,11.422277329739822,16.547614821249002,7.408291134221517
YLLs (Years of Life Lost),Tajikistan,Both,All ages,Alcohol use disorders,Rate,2020,94.28859283880452,150.19900446795802,59.47707389120696
YLLs (Years of Life Lost),Republic of Côte d'Ivoire,Both,All ages,Liver cancer due to alcohol use,Rate,2020,10.334213325446171,16.892995282471126,5.81911090515535
YLLs (Years of Life Lost),Bermuda,Both,All ages,Liver cancer due to alcohol use,Rate,2010,22.593992745522616,28.780265247958607,17.43335176615947
YLLs (Years of Life Lost),Uzbekistan,Both,All ages,Liver cancer due to alcohol use,Rate,2010,15.95673206058492,23.23328696714178,10.780601426280484
YLLs (Years of Life Lost),Sudan,Both,All ages,Alcohol use disorders,Rate,2010,6.0241569067715215,8.87472775096851,3.1783616706946285
YLLs (Years of Life Lost),Republic of Niue,Both,All ages,Cirrhosis due to alcohol,Rate,2020,101.85452764278772,154.8343632524838,58.90394542223046
YLLs (Years of Life Lost),Libya,Both,All ages,Liver cancer due to alcohol use,Rate,2010,7.979914530297873,11.877152245568958,5.058163189656375
YLLs (Years of Life Lost),Islamic Republic of Iran,Both,All ages,Liver cancer due to alcohol use,Rate,2020,4.541684244680593,5.627593227560406,3.574440916024394
YLLs (Years of Life Lost),Libya,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,0.9465903106936224,1.8945962900687017,0.2240200892914833
YLLs (Years of Life Lost),Latvia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,709.9479977853154,807.1448446817154,611.964976716944
YLLs (Years of Life Lost),New Zealand,Both,All ages,Alcohol use disorders,Rate,2020,32.504431410119636,34.40635790299307,30.51708826960248
YLLs (Years of Life Lost),Papua New Guinea,Both,All ages,Liver cancer due to alcohol use,Rate,2020,4.451679186759979,12.461379428105475,1.7531209277907611
YLLs (Years of Life Lost),Morocco,Both,All ages,Alcohol use disorders,Rate,2010,6.1380084142578335,8.48198468337451,3.133085793321348
YLLs (Years of Life Lost),Congo,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.056281175569233836,0.32313884219691297,0.010251529958898773
YLLs (Years of Life Lost),Palestine,Both,All ages,Cirrhosis due to alcohol,Rate,2010,8.006111639947726,11.849609485862306,5.0461811127001415
YLLs (Years of Life Lost),Republic of Côte d'Ivoire,Both,All ages,Alcohol use disorders,Rate,2020,45.524450642938,63.761295579373154,28.39099658117284
YLLs (Years of Life Lost),Colombia,Both,All ages,Liver cancer due to alcohol use,Rate,2020,15.501156415167571,20.128054948804444,11.578269007392333
YLLs (Years of Life Lost),Colombia,Both,All ages,Alcohol use disorders,Rate,2020,6.610506836684546,7.193071963651203,6.036074250124038
YLLs (Years of Life Lost),Algeria,Both,All ages,Liver cancer due to alcohol use,Rate,2020,3.370908327557376,5.168480566956933,2.0157715754815713
YLLs (Years of Life Lost),Cook Islands,Both,All ages,Liver cancer due to alcohol use,Rate,2020,89.58118663889468,136.5269822119654,57.3524125022205
YLLs (Years of Life Lost),Ecuador,Both,All ages,Liver cancer due to alcohol use,Rate,2020,14.115366623851363,19.52707076362232,10.113002485017352
YLLs (Years of Life Lost),Chad,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.820316304492737,2.283686886082004,0.09377364564516388
YLLs (Years of Life Lost),Norway,Both,All ages,Alcohol use disorders,Rate,2020,87.70825734600302,91.36966222611153,83.77137233424746
YLLs (Years of Life Lost),Qatar,Both,All ages,Liver cancer due to alcohol use,Rate,2010,7.65086117617764,11.678109255103136,4.584717084939621
YLLs (Years of Life Lost),Federated States of Micronesia,Both,All ages,Alcohol use disorders,Rate,2020,47.74694581643035,74.26246239901718,26.47059740718965
YLLs (Years of Life Lost),Estonia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,346.6193603166276,412.8534149651462,280.25592768977555
YLLs (Years of Life Lost),Saudi Arabia,Both,All ages,Liver cancer due to alcohol use,Rate,2010,3.1485004253679714,4.937362687392121,1.9432649865627758
YLLs (Years of Life Lost),Saudi Arabia,Both,All ages,Alcohol use disorders,Rate,2010,0.544501050475521,0.6482505451198404,0.45469499864589497
YLLs (Years of Life Lost),Japan,Both,All ages,Liver cancer due to alcohol use,Rate,2010,61.03293409931143,71.40459242044226,52.9919007649163
YLLs (Years of Life Lost),Republic of Niue,Both,All ages,Alcohol use disorders,Rate,2020,42.472547067583804,60.70076614520706,24.05534593884896
YLLs (Years of Life Lost),Andorra,Both,All ages,Cirrhosis due to alcohol,Rate,2020,151.69556610870606,212.50388557049362,96.34210131037217
YLLs (Years of Life Lost),Haiti,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,34.54093832412678,68.30581788653558,10.903787922211485
YLLs (Years of Life Lost),Saudi Arabia,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,1.246341678432476,1.9824353131434338,0.26836236504823846
YLLs (Years of Life Lost),Equatorial Guinea,Both,All ages,Cirrhosis due to alcohol,Rate,2020,67.08225460910322,115.14085563592867,35.030722060779986
YLLs (Years of Life Lost),Somalia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,122.6526077166521,198.83844249647774,66.1839920603032
YLLs (Years of Life Lost),Barbados,Both,All ages,Cirrhosis due to alcohol,Rate,2020,142.8289844969107,186.06706669958507,102.55711611262943
YLLs (Years of Life Lost),Cuba,Both,All ages,Alcohol use disorders,Rate,2020,193.02070418852873,207.39875123760135,179.23993801016184
YLLs (Years of Life Lost),Belize,Both,All ages,Cirrhosis due to alcohol,Rate,2020,185.52982489479442,229.99584900919908,142.2922490112915
YLLs (Years of Life Lost),Turkey,Both,All ages,Cirrhosis due to alcohol,Rate,2020,9.745249686484687,15.673187178304493,5.6997182216377205
YLLs (Years of Life Lost),Slovenia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,220.90019969005087,265.4856763491845,177.08393151806845
YLLs (Years of Life Lost),Federated States of Micronesia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,87.96977654090395,135.46813247591186,51.98379606951578
YLLs (Years of Life Lost),Lithuania,Both,All ages,Liver cancer due to alcohol use,Rate,2010,48.733725440604,60.954228358874204,38.02064194337696
YLLs (Years of Life Lost),Northern Mariana Islands,Both,All ages,Liver cancer due to alcohol use,Rate,2010,15.776893574669776,25.222211375581974,9.965949618494855
YLLs (Years of Life Lost),Cambodia,Both,All ages,Cirrhosis due to alcohol,Rate,2000,249.01019765439358,368.2795429895025,156.8525726085745
YLLs (Years of Life Lost),Uzbekistan,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.1326332650730815,0.1762818626365126,0.09730926936954377
YLLs (Years of Life Lost),Denmark,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,18.510936919085296,21.170898196919236,16.215588626435213
YLLs (Years of Life Lost),Jamaica,Both,All ages,Alcohol use disorders,Rate,2010,10.963927174005054,11.928793505348546,10.189062994661601
YLLs (Years of Life Lost),Netherlands,Both,All ages,Cirrhosis due to alcohol,Rate,2020,71.76255538205645,83.89058317546348,59.18975798553117
YLLs (Years of Life Lost),Republic of Côte d'Ivoire,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.14431338652121,2.511311774324129,0.12711738021407643
YLLs (Years of Life Lost),Iraq,Both,All ages,Alcohol use disorders,Rate,2020,0.12685106892892717,0.1828487326582031,0.07271261650044725
YLLs (Years of Life Lost),Bermuda,Both,All ages,Alcohol use disorders,Rate,2020,56.892433672157324,67.2342971173136,48.32542673302777
YLLs (Years of Life Lost),Syrian Arab Republic,Both,All ages,Cirrhosis due to alcohol,Rate,2010,9.100787748420586,13.800715034145869,5.504337554707215
YLLs (Years of Life Lost),Somalia,Both,All ages,Alcohol use disorders,Rate,2020,32.719258631856576,54.32466209417084,20.58490827611248
YLLs (Years of Life Lost),Bermuda,Both,All ages,Cirrhosis due to alcohol,Rate,2020,127.24352044805185,161.02433686713474,97.96594810132356
YLLs (Years of Life Lost),United Republic of Tanzania,Both,All ages,Liver cancer due to alcohol use,Rate,2020,12.453785134441782,19.751589068623662,7.391682943681417
YLLs (Years of Life Lost),Turkmenistan,Both,All ages,Cirrhosis due to alcohol,Rate,2020,690.0715766271935,911.9464866183891,492.30552021760553
YLLs (Years of Life Lost),Jamaica,Both,All ages,Alcoholic cardiomyopathy,Rate,2010,28.507006370396137,32.15201605862621,24.691769591253227
YLLs (Years of Life Lost),Syrian Arab Republic,Both,All ages,Alcohol use disorders,Rate,2010,6.368423782366906,8.395443470397607,4.804309238922695
YLLs (Years of Life Lost),Republic of the Gambia,Both,All ages,Alcohol use disorders,Rate,2020,40.04251401871993,55.55938785722968,26.482329620858785
YLLs (Years of Life Lost),Belgium,Both,All ages,Liver cancer due to alcohol use,Rate,2020,62.174774974469905,78.48455299093781,47.72371149202792
YLLs (Years of Life Lost),Saint Lucia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,157.6292999985178,188.58509538122343,127.2277518772659
YLLs (Years of Life Lost),Republic of Palau,Both,All ages,Liver cancer due to alcohol use,Rate,2020,44.606336788554984,71.90060855958713,25.650311271322217
YLLs (Years of Life Lost),Lithuania,Both,All ages,Alcohol use disorders,Rate,2020,349.6228596952842,377.95653387194324,320.51155988892407
YLLs (Years of Life Lost),Papua New Guinea,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.526501677956919,3.4287647652373408,0.2160139300309241
YLLs (Years of Life Lost),Egypt,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,0.02291541845696993,0.05032394459972255,0.007201070871335141
YLLs (Years of Life Lost),Austria,Both,All ages,Liver cancer due to alcohol use,Rate,2020,117.0248463429289,138.17212368839347,95.73619767639843
YLLs (Years of Life Lost),Colombia,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,2.492748936735768,2.865483518254208,2.1635033092879508
YLLs (Years of Life Lost),Tunisia,Both,All ages,Cirrhosis due to alcohol,Rate,2010,17.433002622497074,28.30022964014146,9.935572921349836
YLLs (Years of Life Lost),Gabon,Both,All ages,Liver cancer due to alcohol use,Rate,2010,27.295669417435768,50.22771878454633,13.534782865290952
YLLs (Years of Life Lost),Algeria,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.330366196604603,2.8082139338571404,0.31889163189080444
YLLs (Years of Life Lost),Trinidad and Tobago,Both,All ages,Liver cancer due to alcohol use,Rate,2010,17.45506019747422,22.31758926073441,13.22145231437478
YLLs (Years of Life Lost),Greenland,Both,All ages,Alcohol use disorders,Rate,2020,608.228698380258,764.8702954136223,481.6679614252672
YLLs (Years of Life Lost),Republic of the Gambia,Both,All ages,Cirrhosis due to alcohol,Rate,2020,74.90969722259655,113.34219184135068,46.470121914799336
YLLs (Years of Life Lost),Republic of Côte d'Ivoire,Both,All ages,Cirrhosis due to alcohol,Rate,2020,95.8592922044918,141.9464715394723,61.534416293971496
YLLs (Years of Life Lost),Kyrgyzstan,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,255.86114254393843,300.3540569552901,221.3149507414659
YLLs (Years of Life Lost),Fiji,Both,All ages,Liver cancer due to alcohol use,Rate,2020,13.858622932902366,22.130605099427974,8.029724508617003
YLLs (Years of Life Lost),Lao People's Democratic Republic,Both,All ages,Liver cancer due to alcohol use,Rate,2020,32.49122841317513,49.747250222453005,19.64984932783686
YLLs (Years of Life Lost),Norway,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,8.703937681441694,9.646133221840387,7.862162177510763
YLLs (Years of Life Lost),Mongolia,Both,All ages,Alcohol use disorders,Rate,2020,845.9940958502077,1071.2415946850938,602.3615475912586
YLLs (Years of Life Lost),Kiribati,Both,All ages,Liver cancer due to alcohol use,Rate,2020,10.452896941489364,17.468479331341438,6.298850242658699
YLLs (Years of Life Lost),Kiribati,Both,All ages,Alcohol use disorders,Rate,2020,18.478839302320182,25.34142636063547,11.736629145090143
YLLs (Years of Life Lost),Tajikistan,Both,All ages,Cirrhosis due to alcohol,Rate,2020,175.31687962897522,236.5229579871605,119.72781163628947
YLLs (Years of Life Lost),Papua New Guinea,Both,All ages,Cirrhosis due to alcohol,Rate,2020,30.20450919618531,45.94434590628729,18.384607321388586
YLLs (Years of Life Lost),Kiribati,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,3.7206624335297738,6.947198761834778,0.8770338155825765
YLLs (Years of Life Lost),Republic of Korea,Both,All ages,Alcohol use disorders,Rate,2010,70.00668622591276,84.99535548172956,63.3099635841844
YLLs (Years of Life Lost),Marshall Islands,Both,All ages,Cirrhosis due to alcohol,Rate,2020,110.14398340743607,177.63495110495015,57.669520475879416
YLLs (Years of Life Lost),Republic of Niue,Both,All ages,Alcoholic cardiomyopathy,Rate,2020,1.9677786278575016,3.6256869191678307,0.2768914075039337
YLLs (Years of Life Lost),Marshall Islands,Both,All ages,Alcohol use disorders,Rate,2020,50.720664292084976,80.28919392334286,26.051300696192673
